"Product","Blackbox flight data recorder by Nicholas Sherlock"
241152,86322745,442,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631147,-5054332,1832,730,352,-144.46231403535953,183.19579692907394,-180.9906665322763,231.57500199341135,51.403990387249635,0
241168,86326713,442,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631147,-5054332,1832,730,352,-144.46231403535953,183.19579692907394,-180.9906665322763,231.57500199341135,51.403990387249635,0
241184,86330682,443,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631147,-5054332,1832,730,352,-144.46231403535953,183.19579692907394,-180.9906665322763,231.57500199341135,51.403990387249635,0
241200,86334650,443,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631147,-5054332,1832,730,352,-144.46231403535953,183.19579692907394,-180.9906665322763,231.57500199341135,51.403990387249635,0
241216,86338620,443,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631147,-5054332,1832,730,352,-144.46231403535953,183.19579692907394,-180.9906665322763,231.57500199341135,51.403990387249635,0
241232,86342587,443,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631147,-5054332,1832,730,352,-144.46231403535953,183.19579692907394,-180.9906665322763,231.57500199341135,51.403990387249635,0
241248,86346556,443,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631147,-5054332,1832,730,352,-144.46231403535953,183.19579692907394,-180.9906665322763,231.57500199341135,51.403990387249635,0
241264,86350525,443,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631147,-5054332,1832,730,352,-144.46231403535953,183.19579692907394,-180.9906665322763,231.57500199341135,51.403990387249635,0
241280,86354493,443,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631147,-5054332,1832,730,352,-144.46231403535953,183.19579692907394,-180.9906665322763,231.57500199341135,51.403990387249635,0
241296,86358462,443,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631147,-5054332,1832,730,352,-144.46231403535953,183.19579692907394,-180.9906665322763,231.57500199341135,51.403990387249635,0
241312,86362430,443,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631147,-5054332,1832,730,352,-144.46231403535953,183.19579692907394,-180.9906665322763,231.57500199341135,51.403990387249635,0
241328,86366399,443,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631147,-5054332,1832,730,352,-144.46231403535953,183.19579692907394,-180.9906665322763,231.57500199341135,51.403990387249635,0
241344,86370368,443,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631147,-5054332,1832,730,352,-144.46231403535953,183.19579692907394,-180.9906665322763,231.57500199341135,51.403990387249635,0
241360,86374336,443,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631147,-5054332,1832,730,352,-144.46231403535953,183.19579692907394,-180.9906665322763,231.57500199341135,51.403990387249635,0
241376,86378305,443,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631147,-5054332,1832,730,352,-144.46231403535953,183.19579692907394,-180.9906665322763,231.57500199341135,51.403990387249635,0
241392,86382273,444,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631147,-5054332,1832,730,352,-144.46231403535953,183.19579692907394,-180.9906665322763,231.57500199341135,51.403990387249635,0
241408,86386242,444,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631147,-5054332,1832,730,352,-144.46231403535953,183.19579692907394,-180.9906665322763,231.57500199341135,51.403990387249635,0
241424,86390211,444,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631147,-5054332,1832,730,352,-144.46231403535953,183.19579692907394,-180.9906665322763,231.57500199341135,51.403990387249635,0
241440,86394179,444,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631147,-5054332,1832,730,352,-144.46231403535953,183.19579692907394,-180.9906665322763,231.57500199341135,51.403990387249635,0
241456,86398148,444,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631147,-5054332,1832,730,352,-144.46231403535953,183.19579692907394,-180.9906665322763,231.57500199341135,51.403990387249635,0
241472,86402116,444,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631147,-5054332,1832,730,352,-144.46231403535953,183.19579692907394,-180.9906665322763,231.57500199341135,51.403990387249635,0
241488,86406085,444,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631147,-5054332,1832,730,352,-144.46231403535953,183.19579692907394,-180.9906665322763,231.57500199341135,51.403990387249635,0
241504,86410053,444,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241520,86414022,444,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241536,86417991,444,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241552,86421959,444,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241568,86425928,444,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241584,86429897,444,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241600,86433865,444,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241616,86437834,444,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241632,86441802,444,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241648,86445771,444,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241664,86449739,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241680,86453708,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241696,86457677,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241712,86461645,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241728,86465614,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241744,86469582,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241760,86473551,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241776,86477519,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241792,86481488,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241808,86485457,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241824,86489425,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241840,86493394,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241856,86497362,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241872,86501331,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241888,86505299,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631200,-5054274,1832,732,356,-143.87349095018305,183.19582358946894,-180.51972275573803,230.83966665631996,51.44529590711321,0
241904,86509268,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
241920,86513237,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
241936,86517205,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
241952,86521174,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
241968,86525143,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
241984,86529111,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
242000,86533079,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
242016,86537048,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
242032,86541017,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
242048,86544985,445,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
242064,86548954,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
242080,86552922,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
242096,86556891,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
242112,86560860,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
242128,86564829,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
242144,86568797,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
242160,86572765,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
242176,86576734,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
242192,86580703,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
242208,86584671,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
242224,86588640,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
242240,86592608,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
242256,86596577,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
242272,86600546,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
242288,86604514,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631249,-5054218,1831,725,363,-143.32910557360748,183.09584870164875,-180.06501631892633,230.1448296322677,51.48072614487544,0
242304,86608483,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242320,86612451,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242336,86616420,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242352,86620388,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242368,86624357,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242384,86628326,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242400,86632294,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242416,86636263,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242432,86640231,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242448,86644200,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242464,86648168,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242480,86652137,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242496,86656106,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242512,86660074,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242528,86664043,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242544,86668012,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242560,86671980,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242576,86675949,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242592,86679917,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242608,86683886,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242624,86687855,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242640,86691823,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242656,86695792,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242672,86699760,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242688,86703729,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631294,-5054156,1830,737,378,-142.8291618939986,182.99587411108095,-179.5615944566719,229.43961229736325,51.50011327138773,0
242704,86707698,446,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
242720,86711666,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
242736,86715635,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
242752,86719603,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
242768,86723572,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
242784,86727540,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
242800,86731509,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
242816,86735480,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
242832,86739446,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
242848,86743416,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
242864,86747383,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
242880,86751352,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
242896,86755320,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
242912,86759289,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
242928,86763258,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
242944,86767226,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
242960,86771197,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
242976,86775165,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
242992,86779132,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
243008,86783100,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
243024,86787069,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
243040,86791037,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
243056,86795009,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
243072,86798975,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
243088,86802944,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,15,432631343,-5054088,1830,761,404,-142.2847812922549,182.99590179563563,-179.00945763032942,228.66863560289488,51.52074081958696,0
243104,86806912,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631386,-5054013,1830,785,477,-141.80706277262826,182.99592949221113,-178.40048651705067,227.8946612839373,51.51949711599702,0
243120,86810883,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631386,-5054013,1830,785,477,-141.80706277262826,182.99592949221113,-178.40048651705067,227.8946612839373,51.51949711599702,0
243136,86814851,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631386,-5054013,1830,785,477,-141.80706277262826,182.99592949221113,-178.40048651705067,227.8946612839373,51.51949711599702,0
243152,86818818,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631386,-5054013,1830,785,477,-141.80706277262826,182.99592949221113,-178.40048651705067,227.8946612839373,51.51949711599702,0
243168,86822787,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631386,-5054013,1830,785,477,-141.80706277262826,182.99592949221113,-178.40048651705067,227.8946612839373,51.51949711599702,0
243184,86826755,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631386,-5054013,1830,785,477,-141.80706277262826,182.99592949221113,-178.40048651705067,227.8946612839373,51.51949711599702,0
243200,86830724,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631386,-5054013,1830,785,477,-141.80706277262826,182.99592949221113,-178.40048651705067,227.8946612839373,51.51949711599702,0
243216,86834692,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631386,-5054013,1830,785,477,-141.80706277262826,182.99592949221113,-178.40048651705067,227.8946612839373,51.51949711599702,0
243232,86838661,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631386,-5054013,1830,785,477,-141.80706277262826,182.99592949221113,-178.40048651705067,227.8946612839373,51.51949711599702,0
243248,86842630,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631386,-5054013,1830,785,477,-141.80706277262826,182.99592949221113,-178.40048651705067,227.8946612839373,51.51949711599702,0
243264,86846598,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631386,-5054013,1830,785,477,-141.80706277262826,182.99592949221113,-178.40048651705067,227.8946612839373,51.51949711599702,0
243280,86850567,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631386,-5054013,1830,785,477,-141.80706277262826,182.99592949221113,-178.40048651705067,227.8946612839373,51.51949711599702,0
243296,86854535,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631386,-5054013,1830,785,477,-141.80706277262826,182.99592949221113,-178.40048651705067,227.8946612839373,51.51949711599702,0
243312,86858504,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631386,-5054013,1830,785,477,-141.80706277262826,182.99592949221113,-178.40048651705067,227.8946612839373,51.51949711599702,0
243328,86862472,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631386,-5054013,1830,785,477,-141.80706277262826,182.99592949221113,-178.40048651705067,227.8946612839373,51.51949711599702,0
243344,86866441,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631386,-5054013,1830,785,477,-141.80706277262826,182.99592949221113,-178.40048651705067,227.8946612839373,51.51949711599702,0
243360,86870410,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631386,-5054013,1830,785,477,-141.80706277262826,182.99592949221113,-178.40048651705067,227.8946612839373,51.51949711599702,0
243376,86874378,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631386,-5054013,1830,785,477,-141.80706277262826,182.99592949221113,-178.40048651705067,227.8946612839373,51.51949711599702,0
243392,86878347,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631386,-5054013,1830,785,477,-141.80706277262826,182.99592949221113,-178.40048651705067,227.8946612839373,51.51949711599702,0
243408,86882315,447,73,0,100,7,0,0,0,0,524289,7,0,1,1,16,432631386,-5054013,1830,785,477,-141.80706277262826,182.99592949221113,-178.40048651705067,227.8946612839373,51.51949711599702,0
