"Product","Blackbox flight data recorder by Nicholas Sherlock"
240048,80236200,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629500,-5055243,1843,244,463,-164.1937864268341,184.29520740921802,-184.87229396589052,247.2597107848172,48.39021247981325,0
240064,80240170,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629500,-5055243,1843,244,463,-164.1937864268341,184.29520740921802,-184.87229396589052,247.2597107848172,48.39021247981325,0
240080,80244138,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629500,-5055243,1843,244,463,-164.1937864268341,184.29520740921802,-184.87229396589052,247.2597107848172,48.39021247981325,0
240096,80248107,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629500,-5055243,1843,244,463,-164.1937864268341,184.29520740921802,-184.87229396589052,247.2597107848172,48.39021247981325,0
240112,80252075,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629500,-5055243,1843,244,463,-164.1937864268341,184.29520740921802,-184.87229396589052,247.2597107848172,48.39021247981325,0
240128,80256044,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629500,-5055243,1843,244,463,-164.1937864268341,184.29520740921802,-184.87229396589052,247.2597107848172,48.39021247981325,0
240144,80260013,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629500,-5055243,1843,244,463,-164.1937864268341,184.29520740921802,-184.87229396589052,247.2597107848172,48.39021247981325,0
240160,80263982,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629500,-5055243,1843,244,463,-164.1937864268341,184.29520740921802,-184.87229396589052,247.2597107848172,48.39021247981325,0
240176,80267951,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629500,-5055243,1843,244,463,-164.1937864268341,184.29520740921802,-184.87229396589052,247.2597107848172,48.39021247981325,0
240192,80271919,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629500,-5055243,1843,244,463,-164.1937864268341,184.29520740921802,-184.87229396589052,247.2597107848172,48.39021247981325,0
240208,80275888,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629500,-5055243,1843,244,463,-164.1937864268341,184.29520740921802,-184.87229396589052,247.2597107848172,48.39021247981325,0
240224,80279857,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629500,-5055243,1843,244,463,-164.1937864268341,184.29520740921802,-184.87229396589052,247.2597107848172,48.39021247981325,0
240240,80283826,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629500,-5055243,1843,244,463,-164.1937864268341,184.29520740921802,-184.87229396589052,247.2597107848172,48.39021247981325,0
240256,80287794,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629500,-5055243,1843,244,463,-164.1937864268341,184.29520740921802,-184.87229396589052,247.2597107848172,48.39021247981325,0
240272,80291763,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240288,80295732,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240304,80299700,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240320,80303669,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240336,80307638,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240352,80311607,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240368,80315575,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240384,80319544,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240400,80323513,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240416,80327482,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240432,80331450,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240448,80335420,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240464,80339388,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240480,80343357,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240496,80347326,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240512,80351295,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240528,80355263,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240544,80359232,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240560,80363200,431,75,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240576,80367169,431,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240592,80371138,431,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240608,80375107,431,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240624,80379075,431,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240640,80383044,430,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240656,80387013,430,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240672,80390982,430,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240688,80394951,430,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240704,80398919,430,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240720,80402888,430,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240736,80406857,430,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240752,80410826,430,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629514,-5055216,1841,282,690,-164.0382457316827,184.09521775918304,-184.65305816720937,246.99250586451146,48.38341819938157,0
240768,80414795,430,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629534,-5055191,1839,270,709,-163.81604395556428,183.89522934707043,-184.45005952631334,246.69317119959342,48.390687629332746,0
240784,80418763,429,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629534,-5055191,1839,270,709,-163.81604395556428,183.89522934707043,-184.45005952631334,246.69317119959342,48.390687629332746,0
240800,80422732,429,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629534,-5055191,1839,270,709,-163.81604395556428,183.89522934707043,-184.45005952631334,246.69317119959342,48.390687629332746,0
240816,80426701,429,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629534,-5055191,1839,270,709,-163.81604395556428,183.89522934707043,-184.45005952631334,246.69317119959342,48.390687629332746,0
240832,80430669,429,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629534,-5055191,1839,270,709,-163.81604395556428,183.89522934707043,-184.45005952631334,246.69317119959342,48.390687629332746,0
240848,80434638,429,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629534,-5055191,1839,270,709,-163.81604395556428,183.89522934707043,-184.45005952631334,246.69317119959342,48.390687629332746,0
240864,80438607,429,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629534,-5055191,1839,270,709,-163.81604395556428,183.89522934707043,-184.45005952631334,246.69317119959342,48.390687629332746,0
240880,80442575,429,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629534,-5055191,1839,270,709,-163.81604395556428,183.89522934707043,-184.45005952631334,246.69317119959342,48.390687629332746,0
240896,80446544,429,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629534,-5055191,1839,270,709,-163.81604395556428,183.89522934707043,-184.45005952631334,246.69317119959342,48.390687629332746,0
240912,80450513,429,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629534,-5055191,1839,270,709,-163.81604395556428,183.89522934707043,-184.45005952631334,246.69317119959342,48.390687629332746,0
240928,80454482,429,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629534,-5055191,1839,270,709,-163.81604395556428,183.89522934707043,-184.45005952631334,246.69317119959342,48.390687629332746,0
240944,80458451,429,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629534,-5055191,1839,270,709,-163.81604395556428,183.89522934707043,-184.45005952631334,246.69317119959342,48.390687629332746,0
240960,80462419,429,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629534,-5055191,1839,270,709,-163.81604395556428,183.89522934707043,-184.45005952631334,246.69317119959342,48.390687629332746,0
240976,80466388,428,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629534,-5055191,1839,270,709,-163.81604395556428,183.89522934707043,-184.45005952631334,246.69317119959342,48.390687629332746,0
240992,80470357,428,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629534,-5055191,1839,270,709,-163.81604395556428,183.89522934707043,-184.45005952631334,246.69317119959342,48.390687629332746,0
241008,80474326,428,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629534,-5055191,1839,270,709,-163.81604395556428,183.89522934707043,-184.45005952631334,246.69317119959342,48.390687629332746,0
241024,80478294,428,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629534,-5055191,1839,270,709,-163.81604395556428,183.89522934707043,-184.45005952631334,246.69317119959342,48.390687629332746,0
241040,80482264,428,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629534,-5055191,1839,270,709,-163.81604395556428,183.89522934707043,-184.45005952631334,246.69317119959342,48.390687629332746,0
241056,80486232,428,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629534,-5055191,1839,270,709,-163.81604395556428,183.89522934707043,-184.45005952631334,246.69317119959342,48.390687629332746,0
241072,80490201,428,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629534,-5055191,1839,270,709,-163.81604395556428,183.89522934707043,-184.45005952631334,246.69317119959342,48.390687629332746,0
241088,80494170,428,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241104,80498139,428,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241120,80502107,428,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241136,80506076,428,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241152,80510044,428,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241168,80514013,428,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241184,80517982,427,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241200,80521951,427,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241216,80525919,427,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241232,80529888,427,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241248,80533857,427,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241264,80537826,427,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241280,80541794,427,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241296,80545763,427,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241312,80549732,427,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241328,80553700,427,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241344,80557669,427,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241360,80561639,427,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241376,80565607,427,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241392,80569575,427,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241408,80573545,427,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241424,80577513,427,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241440,80581482,427,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241456,80585451,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241472,80589420,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629556,-5055162,1837,314,710,-163.57162285569197,183.69524242494074,-184.21458242001407,246.3548014141898,48.39682368487532,0
241488,80593389,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241504,80597357,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241520,80601325,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241536,80605294,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241552,80609263,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241568,80613232,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241584,80617201,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241600,80621169,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241616,80625138,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241632,80629108,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241648,80633076,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241664,80637046,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241680,80641013,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241696,80644984,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241712,80648953,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241728,80652922,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241744,80656888,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241760,80660857,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241776,80664825,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241792,80668794,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241808,80672765,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241824,80676732,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241840,80680701,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241856,80684669,426,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629577,-5055127,1836,361,727,-163.33831575338593,183.59525660392057,-183.9303916964702,245.98738663348115,48.39350794467475,0
241872,80688638,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
241888,80692607,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
241904,80696576,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
241920,80700545,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
241936,80704515,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
241952,80708482,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
241968,80712451,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
241984,80716420,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
242000,80720388,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
242016,80724357,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
242032,80728326,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
242048,80732294,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
242064,80736263,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
242080,80740232,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
242096,80744201,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
242112,80748170,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
242128,80752138,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
242144,80756107,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
242160,80760075,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
242176,80764045,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
242192,80768013,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
242208,80771982,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
242224,80775950,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
242240,80779919,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
242256,80783888,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
242272,80787857,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629604,-5055092,1834,354,703,-163.03834544863574,183.39527247091846,-183.64619632317454,245.5757062711999,48.40181054569671,0
242288,80791826,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629640,-5055054,1832,414,630,-162.63838485672295,183.19529156491382,-183.3376398807893,245.0794451312911,48.423843974565315,0
242304,80795794,425,76,0,100,7,0,0,0,0,524289,7,0,1,1,18,432629640,-5055054,1832,414,630,-162.63838485672295,183.19529156491382,-183.3376398807893,245.0794451312911,48.423843974565315,0
